worker.log.2019-01-19:1252:INFO 2019-01-19 13:52:29,840 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1257:INFO 2019-01-19 13:52:39,780 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1262:INFO 2019-01-19 13:52:49,667 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1267:INFO 2019-01-19 13:52:59,608 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1272:INFO 2019-01-19 13:54:11,593 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1277:INFO 2019-01-19 13:54:21,532 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1282:INFO 2019-01-19 13:54:29,460 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1287:INFO 2019-01-19 13:54:34,378 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1292:INFO 2019-01-19 13:55:04,318 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1298:INFO 2019-01-19 13:55:14,223 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1303:INFO 2019-01-19 13:55:21,169 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1308:INFO 2019-01-19 13:55:29,154 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
worker.log.2019-01-19:1313:INFO 2019-01-19 13:55:49,063 usa_modify_time usa_modify_time.py:156 22717 140668892747584 97b36bbcb08bf3f0007563c2c17e5f51 当前所有可预约时间:{'11:00 Thursday January 24, 2019': 'a020h00001COOsbAAH', '10:15 Thursday January 24, 2019': 'a020h00001COOsYAAX', '08:00 Friday January 25, 2019': 'a020h00001COOtQAAX', '09:15 Thursday January 24, 2019': 'a020h00001COOsUAAX', '08:15 Thursday January 24, 2019': 'a020h00001COOsQAAX', '11:45 Thursday January 24, 2019': 'a020h00001DSGLCAA5', '09:45 Friday January 25, 2019': 'a020h00001COOtDAAX', '08:30 Thursday January 24, 2019': 'a020h00001COOsRAAX', '11:30 Friday January 25, 2019': 'a020h00001DSGQDAA5', '10:00 Thursday January 24, 2019': 'a020h00001COOsXAAX', '08:15 Friday January 25, 2019': 'a020h00001COOt7AAH', '09:30 Monday January 28, 2019': 'a020h00001COOttAAH', '08:15 Monday January 28, 2019': 'a020h00001COOtoAAH', '10:00 Monday January 28, 2019': 'a020h00001COOtvAAH', '08:00 Monday January 28, 2019': 'a020h00001COOu7AAH', '10:15 Friday January 25, 2019': 'a020h00001COOtFAAX', '11:30 Thursday January 24, 2019': 'a020h00001DSGL7AAP', '08:00 Thursday January 24, 2019': 'a020h00001COOsjAAH', '08:30 Monday January 28, 2019': 'a020h00001COOtpAAH', '11:15 Thursday January 24, 2019': 'a020h00001COOssAAH', '09:00 Thursday January 24, 2019': 'a020h00001COOsTAAX', '10:45 Thursday January 24, 2019': 'a020h00001COOsaAAH', '09:15 Monday January 28, 2019': 'a020h00001COOtsAAH', '09:30 Thursday January 24, 2019': 'a020h00001COOsVAAX', '09:00 Friday January 25, 2019': 'a020h00001COOtAAAX', '09:45 Thursday January 24, 2019': 'a020h00001COOsWAAX', '10:30 Thursday January 24, 2019': 'a020h00001COOsZAAX', '08:30 Friday January 25, 2019': 'a020h00001COOt8AAH', '11:45 Friday January 25, 2019': 'a020h00001DSGQIAA5', '09:45 Monday January 28, 2019': 'a020h00001COOtuAAH'}
