worker.log.2019-01-21:69:INFO 2019-01-21 12:55:07,375 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:74:INFO 2019-01-21 12:55:19,288 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:79:INFO 2019-01-21 12:55:31,225 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:84:INFO 2019-01-21 12:55:43,120 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:89:INFO 2019-01-21 12:55:55,045 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:94:INFO 2019-01-21 12:56:11,009 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:99:INFO 2019-01-21 12:56:24,931 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:104:INFO 2019-01-21 12:58:13,946 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:109:INFO 2019-01-21 12:58:30,083 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:115:INFO 2019-01-21 12:58:43,062 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:120:INFO 2019-01-21 13:01:48,187 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
worker.log.2019-01-21:125:INFO 2019-01-21 13:02:03,098 usa_modify_time usa_modify_time.py:156 13339 140649911904064 1f285af3ec6a3f438fb75cc1fc31f233 当前所有可预约时间:{'08:00 Friday February 1, 2019': 'a020h00001DVlr9AAD', '10:00 Friday February 1, 2019': 'a020h00001DVlrHAAT', '08:30 Thursday January 31, 2019': 'a020h000018ty6fAAA', '08:15 Monday February 11, 2019': 'a020h00001DYLXCAA5', '08:15 Friday February 1, 2019': 'a020h00001DVlrAAAT', '09:00 Monday February 11, 2019': 'a020h00001DYLXFAA5', '08:15 Wednesday January 30, 2019': 'a020h00001DVlSSAA1', '08:15 Monday January 28, 2019': 'a020h00001DVlTsAAL', '08:45 Thursday January 31, 2019': 'a020h000018ty6gAAA', '08:30 Tuesday January 29, 2019': 'a020h00001DVlSwAAL', '09:45 Wednesday January 30, 2019': 'a020h00001DVlSYAA1', '08:00 Thursday January 31, 2019': 'a020h000018ty6dAAA', '08:00 Wednesday January 30, 2019': 'a020h00001DVlSRAA1', '09:00 Thursday January 31, 2019': 'a020h000018ty6hAAA', '09:00 Friday February 1, 2019': 'a020h00001DVlrDAAT', '08:45 Tuesday January 29, 2019': 'a020h00001DVlSxAAL', '08:45 Friday February 1, 2019': 'a020h00001DVlrCAAT', '08:00 Monday January 28, 2019': 'a020h00001DVlTrAAL', '09:00 Wednesday January 30, 2019': 'a020h00001DVlSVAA1', '09:45 Friday February 1, 2019': 'a020h00001DVlrGAAT', '10:00 Wednesday January 30, 2019': 'a020h00001DVlSZAA1', '08:45 Monday February 11, 2019': 'a020h00001DYLXEAA5', '08:45 Wednesday January 30, 2019': 'a020h00001DVlSUAA1', '08:00 Tuesday January 29, 2019': 'a020h00001DVlSuAAL', '08:30 Monday February 11, 2019': 'a020h00001DYLXDAA5', '08:15 Tuesday January 29, 2019': 'a020h00001DVlSvAAL', '08:15 Thursday January 31, 2019': 'a020h000018ty6eAAA', '08:30 Friday February 1, 2019': 'a020h00001DVlrBAAT', '08:30 Wednesday January 30, 2019': 'a020h00001DVlSTAA1', '08:00 Monday February 11, 2019': 'a020h00001DYLXBAA5'}
